Log file open, 01/19/23 10:14:34
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Total job queries 635, among them cache hits 11 (1.73%)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Tracking 624 distinct input hashes that result in 361 distinct outputs (57.85%)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: RAM used: 2.45 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.15%
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Shaders Compiled: 11
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Jobs assigned 11, completed 11 (100.00%)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Average time worker was idle: 164.31 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Time job spent in pending queue: average 0.79 s, longest 2.84 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Job execution time: average 1.94 s, max 4.31 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Job life time (pending + execution): average 2.73 s, max 4.38
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.47 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Jobs were issued in 11 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Average processing rate: 1.30 jobs/sec
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Total thread time: 10.69 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Total thread preprocess time: 0.86 s
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Percentage time preprocessing: 8.06%
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Effective parallelization: 1.26 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 3.89 sec, max 3.89 sec, min 3.89 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 1.19 sec, max 1.32 sec, min 1.07 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 1.17 sec, max 1.17 sec, min 1.17 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth (compiled    1 times, average 0.92 sec, max 0.92 sec, min 0.92 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 36.35% of total time (compiled    1 times, average 3.89 sec, max 3.89 sec, min 3.89 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 22.30% of total time (compiled    2 times, average 1.19 sec, max 1.32 sec, min 1.07 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                                 FLumenCardVS - 11.07% of total time (compiled    2 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 10.94% of total time (compiled    1 times, average 1.17 sec, max 1.17 sec, min 1.17 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 10.75% of total time (compiled    2 times, average 0.57 sec, max 0.75 sec, min 0.40 sec)
[2023.01.19-16.32.13:632][488]LogShaderCompilers: Display: ================================================
[2023.01.19-16.32.16:051][693]LogConsoleVariablesEditor: Warning: FConsoleVariablesEditorModule::SendMultiUserConsoleVariableChange: Play In Editor is about to start or has started; Multi-User Cvar sync is suspended during PIE.
[2023.01.19-16.32.29:813][926]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.01.19-16.32.29:813][926]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.32.29:813][926]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2023.01.19-16.32.29:813][926]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2023.01.19-16.32.29:814][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.32.29:817][926]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-16.32.29:820][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.32.29:836][926]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.32.29:837][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.19-16.32.29:839][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.19-16.32.29:849][926]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.01.19-16.32.29:885][927]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.01.19-16.32.38:599][500]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.19-16.32.39:636][560]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.19-16.32.43:547][802]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.19-16.32.44:565][871]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.19-16.32.45:948][966]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.19-16.32.46:979][ 37]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-16.32.46:991][ 37]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-16.32.46:991][ 37]PIE: New page: PIE session: Main (Jan 19, 2023, 4:32:46 AM)
[2023.01.19-16.32.46:991][ 37]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Main
[2023.01.19-16.32.47:004][ 37]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012991s)
[2023.01.19-16.32.47:004][ 37]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Main.Main to /Game/UEDPIE_0_Main.Main (0.013031s)
[2023.01.19-16.32.47:004][ 37]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.32.47:005][ 37]LogAIModule: Creating AISystem for world Main
[2023.01.19-16.32.47:005][ 37]LogPlayLevel: PIE: World Init took: (0.000815s)
[2023.01.19-16.32.47:022][ 37]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.01.19-16.32.47:023][ 37]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.19-16.32.47:023][ 37]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-16.32.47:023][ 37]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-16.32.47:023][ 37]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-16.32.47:023][ 37]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.19-16.32.47:023][ 37]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.19-16.32.47:024][ 37]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.19-16.32.47:024][ 37]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.19-16.32.47:024][ 37]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.19-16.32.47:024][ 37]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.19-16.32.47:024][ 37]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.19-16.32.47:024][ 37]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.19-16.32.47:029][ 37]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.19-16.32.47:052][ 37]LogAudioMixer: Display: Using Audio Hardware Device DELL U2417H (NVIDIA High Definition Audio)
[2023.01.19-16.32.47:052][ 37]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-16.32.47:052][ 37]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-16.32.47:052][ 37]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-16.32.47:053][ 37]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.19-16.32.47:053][ 37]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.19-16.32.47:055][ 37]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.19-16.32.47:055][ 37]LogInit: FAudioDevice initialized.
[2023.01.19-16.32.47:055][ 37]LogAudio: Display: Audio Device (ID: 3) registered with world 'Main'.
[2023.01.19-16.32.47:055][ 37]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.19-16.32.47:055][ 37]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.01.19-16.32.47:057][ 37]LogLoad: Game class is 'GameModeBase'
[2023.01.19-16.32.47:084][ 37]LogWorld: Bringing World /Game/UEDPIE_0_Main.Main up for play (max tick rate 0) at 2023.01.19-10.32.47
[2023.01.19-16.32.47:087][ 37]LogWorld: Bringing up level for play took: 0.029418
[2023.01.19-16.32.47:089][ 37]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.01.19-16.32.47:091][ 37]PIE: Server logged in
[2023.01.19-16.32.47:091][ 37]PIE: Play in editor total start time 0.1 seconds.
[2023.01.19-16.32.47:092][ 37]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.01.19-16.32.47:092][ 37]LogRemoteSession: Started listening on port 2049
[2023.01.19-16.32.47:419][ 37]LogConsoleVariablesEditor: Warning: FConsoleVariablesEditorModule::SendMultiUserConsoleVariableChange: Play In Editor is about to start or has started; Multi-User Cvar sync is suspended during PIE.
[2023.01.19-16.33.17:953][513]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.01.19-16.33.17:954][513]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.33.17:954][513]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2023.01.19-16.33.17:954][513]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2023.01.19-16.33.17:954][513]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.33.17:958][513]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-16.33.17:961][513]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-16.33.17:975][513]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-16.33.17:975][513]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.19-16.33.17:990][513]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.19-16.33.17:995][513]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-16.33.17:998][513]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.01.19-16.33.18:039][514]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2023.01.19-16.35.43:907][731]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Water/Materials/WaterSurface/Water_Material_Ocean.Water_Material_Ocean
[2023.01.19-16.35.43:911][731]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.35.44:213][731]LogViewport: Scene viewport resized to 865x538, mode Windowed.
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: ================================================
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Total job queries 663, among them cache hits 19 (2.87%)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Tracking 644 distinct input hashes that result in 377 distinct outputs (58.54%)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: RAM used: 2.51 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.15%
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Shaders Compiled: 25
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Jobs assigned 25, completed 25 (100.00%)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Average time worker was idle: 155.08 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Time job spent in pending queue: average 0.55 s, longest 2.84 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Job execution time: average 1.65 s, max 4.31 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Job life time (pending + execution): average 2.20 s, max 4.38
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 14.31 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Jobs were issued in 25 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Average processing rate: 1.75 jobs/sec
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Total thread time: 21.60 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Total thread preprocess time: 1.94 s
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Percentage time preprocessing: 8.97%
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Effective parallelization: 1.51 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 3.89 sec, max 3.89 sec, min 3.89 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    6 times, average 1.06 sec, max 1.32 sec, min 0.79 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    5 times, average 0.97 sec, max 1.17 sec, min 0.82 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth (compiled    1 times, average 0.92 sec, max 0.92 sec, min 0.92 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    1 times, average 0.72 sec, max 0.72 sec, min 0.72 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 29.38% of total time (compiled    6 times, average 1.06 sec, max 1.32 sec, min 0.79 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 22.46% of total time (compiled    5 times, average 0.97 sec, max 1.17 sec, min 0.82 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 17.99% of total time (compiled    1 times, average 3.89 sec, max 3.89 sec, min 3.89 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                                 FLumenCardVS - 11.29% of total time (compiled    4 times, average 0.61 sec, max 0.65 sec, min 0.53 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 9.42% of total time (compiled    4 times, average 0.51 sec, max 0.75 sec, min 0.39 sec)
[2023.01.19-16.35.44:349][732]LogShaderCompilers: Display: ================================================
[2023.01.19-16.35.47:132][890]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Water/Materials/HLOD/HLODWater.HLODWater
[2023.01.19-16.35.47:135][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-16.35.47:377][890]LogViewport: Scene viewport resized to 865x538, mode Windowed.
